,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
59,1161.8785762206167,46.63056272589042,1050.1823635952123,1298.2857686606512
60,1033.9748018667244,947.4610901830937,497.1760067811655,829.6368893967995
61,1045.8183664121661,934.9882260285152,509.6488709357439,842.1097535513779
62,1152.8036833673095,622.3902014004392,955.6025421139658,977.6771533147878
63,1123.410603925803,592.9971219589326,926.2094626724592,948.2840738732812
64,720.4539527805539,993.8999922851618,720.4539527805539,790.2126619642152
65,759.503917471073,1032.949956975681,759.503917471073,829.2626266547344
66,1422.4375952402386,743.9419859136804,1477.0708381323252,1558.8447876802732
67,1465.4464242061867,620.6213593621376,1353.7502115807827,1601.8536166462213
68,1000.8633259527685,128.96994768209615,695.1405744392475,904.558242940419
69,593.2400907737182,837.6371936865017,938.6550259263489,1197.0699808622853
70,493.7576715024181,773.9270471284301,1037.9939289953718,1296.5524001335857
71,801.2964863648358,1045.6935892776194,866.7423785951903,1199.2032612108244
72,745.0106725587777,989.4077754715613,810.4565647891322,1142.9174474047663
73,1300.2455803667278,773.0973166901355,924.7045891229811,946.779200323803
74,1201.1160539722966,757.9149189670144,825.5750627285499,847.6496739293719
75,1242.230760927485,711.8172789606148,985.9846268525016,994.8457153571169
76,447.7429181798399,891.0671952551166,584.1501106198745,615.7416352928999
77,674.8189434600988,901.5649565630256,811.2261359001334,842.8176605731588
78,168.3883541091442,297.6918632615235,256.0057849246273,296.03789838507737
79,418.9509117605179,473.44228018088955,20.3042462874008,254.2348747471284
80,520.6505699263233,575.141938346695,122.00390445320623,355.93453291293383
81,626.2974376442481,278.73441358342325,1014.2701702360288,1042.1071432299625
82,1104.6375074373996,232.74412916672722,798.9147559238786,1008.33242442505
83,1532.0650620878826,1812.2344377138945,2589.621842296863,2958.6350547501143
84,297.56552616790464,554.2191731987014,101.08113930521255,132.84948915451508
85,508.8039988719775,284.48085479787574,168.65717909561306,370.0131894243674
86,515.2902820697313,336.49441729687453,116.64361659661422,350.57424505634185
87,646.7083585941981,195.32670530053616,1727.923574930621,1984.7722258675146
88,474.24512095484897,347.5523120206311,1900.38681256997,2157.2354635068637
89,608.4934219631067,585.0560832629324,921.4000867846851,1178.2487377215787
90,323.66399477310995,300.22665607293555,1206.229513974682,1463.0781649115756
91,598.3342106191146,169.6215566027165,422.1213074372231,459.54340117150434
92,1099.9311306424438,234.11956843846974,993.456491698496,1010.4485722399955
93,1239.8518386718054,374.04027646783135,1133.3771997278577,1150.3692802693572
94,1455.9752137304486,611.1501488863993,1344.2790011050442,1592.3824061704831
95,1299.5440689745783,1298.6644345042428,385.48927704460505,900.897403501461
96,1309.4065975544647,1308.5269630841292,395.3518056244915,910.7599320813474
97,1325.7701323942383,1324.8904979239028,411.71534046426495,927.123466921121
98,1369.5875936947336,1368.707959224398,455.5328017647606,970.9409282216166
99,734.1850967682524,727.6749294102876,297.7822118783701,335.5384312951352
100,784.9547239941071,778.4445566361424,247.0125846525154,386.3080585209899
101,914.0547919299731,913.1751574596376,0.0,515.408126456856
102,249.21917983232493,866.1153927268169,336.9788213513938,336.9788213513938
103,270.55621302903336,887.4524259235254,358.31585454810227,358.31585454810227
104,350.43467832660673,630.6040539526186,1132.8874992575047,1439.875393309397
105,776.0161032600043,1056.1854788860164,755.1347053878856,1087.5955880035194
106,105.11314723150791,722.0093601259999,192.87278875057677,192.87278875057677
107,155.46975676396133,772.3659696584534,243.22939828303018,243.22939828303018
108,659.6335520787343,681.2458362031267,2083.001690747442,2386.421672848016
109,688.4779490061425,827.5933374062073,1936.654189544361,2240.0741716449356
110,502.49580653899886,524.1080906633914,1985.8179841231104,2289.2379662236845
111,236.01540708236968,529.1365713754233,0.0,0.0
112,832.1598204693807,971.2752088694456,2080.3360610075997,2383.756043108174
113,859.3209203499101,834.8057248583887,2218.261367058769,2521.681349159343
114,136.82250481344238,626.5211241722775,273.22969725347696,304.82122192650246
115,375.689790959256,741.6232350081677,512.0969833992906,543.6885080723162
116,1116.2451244793056,271.4200596352563,1004.5489118539012,1252.6523169193401
117,1065.5303044837774,220.70523963972818,953.8340918583731,1201.937496923812
118,342.752408734235,506.98696164109145,230.6601084436712,247.65218898517068
119,452.28822223746954,616.522775144326,340.19592194690574,357.18800248840523
120,1425.4992000069733,580.6741351629241,1313.802987381569,1561.9063924470079
121,770.0614598824038,185.02037078428535,525.6875358042753,715.7861816237958
122,660.8115574009053,0.0,691.874254832681,707.0352404523047
123,1058.3503108301277,743.669268971609,1194.7575032701623,1219.8289305305698
124,1211.3311651873746,704.5818331234934,1347.7383576274092,1372.8097848878167
125,1395.2096036991454,291.2570091449818,1288.7349647551976,1305.727045296697
126,483.58054505884513,0.0,1620.5584736519131,1877.4071245888067
127,919.7194141458776,510.6184291385505,521.0727486727606,755.0033771324881
128,966.1699691211587,557.0689841138317,567.5233036480416,801.4539321077692
129,820.7686164841846,875.2599849045562,93.28617544578864,422.1219510110674
130,807.6662624793596,586.3320354370874,417.21976543223457,746.0555409975134
131,201.42151042242165,818.3177233169138,289.1811519414905,289.1811519414905
132,120.39209220313235,885.5440706609253,356.407499285502,356.407499285502
133,119.61844232427086,882.9620713099907,433.83840884321836,433.83840884321836
134,702.7787167205166,873.6051833026077,834.7314348774744,851.7235154189739
135,419.52584055672673,139.35646493071476,1479.9023553936836,1736.7510063305772
136,459.28919755813547,179.11982193212353,1519.6657123950924,1776.514363331986
137,1244.676442910712,399.85137806666273,1132.9802302853077,1381.0836353507466
138,1341.2148464099769,496.3897815659278,1229.5186337845728,1477.6220388500114
139,520.7861826582547,159.250738755265,551.8488800900304,621.6075892736918
140,579.5380893092369,218.00264540624713,610.6007867410126,680.3594959246739
141,291.16345632551486,678.5714437737913,590.6854431086106,630.7175565690607
142,431.93025648563923,466.30381999404165,802.9530668883601,842.9851803488102
143,1063.882589116356,452.529287418011,981.1545530598958,999.4674558096058
144,1134.7350972071176,523.3817955087724,1052.0070611506571,1070.3199639003672
145,1359.772141632834,493.96057942885994,1253.2975026888862,1270.2895832303857
146,1440.5556082924627,468.67424557883544,1334.0809693485148,1351.0730498900143
147,1784.0660689487315,816.411332925995,1677.591430004784,1694.5835105462834
148,1878.0914944304063,831.2102628980014,1771.616855486459,1788.6089360279584
149,383.42865973959755,45.28399427680048,244.6378502919874,465.7420510507502
150,428.71265401639806,0.0,289.9218445687879,453.13803389348874
151,866.0414842035776,475.2579225730914,668.8403429502339,690.9149541510559
152,954.0412624208966,565.5979943461753,578.5002711771499,600.5748823779719
153,744.0033203150792,775.6359364519926,390.5369402721545,471.0949811618448
154,646.9258765267225,689.1014335763075,293.45949648379764,502.8771649849691
155,615.3868245278468,657.5623815774318,261.9204444849219,471.33811298609345
156,458.82489770365834,501.0004547532434,105.35851766073353,314.776186161905
157,500.3838993251046,373.69109039088676,1926.5255909402258,2183.3742418771194
158,685.2368170176021,367.58039654379775,286.590151544485,520.5207800042126
159,483.23631324686744,368.5483861197384,84.58964777375037,318.52027623347794
160,982.8762951752757,215.42612476383997,920.3361409200961,982.8762951752757
161,1056.857217021111,289.40704660967526,994.3170627659314,1056.857217021111
162,0.0,590.3411228182226,31.06269743177572,100.8214066154371
163,398.7471901314178,220.89685710492012,429.80988756319357,499.56859674685495
164,1669.5097495581276,569.9812616282654,1567.4592172384812,1577.7651609644415
165,1607.816370711915,508.28788278205275,1505.7658383922685,1516.0717821182288
166,64.49067740856444,619.5761121597263,64.49067740856444,134.24938659222582
167,148.43845046682677,649.6374604409584,148.43845046682677,218.19715965048817
168,864.8503527284815,358.8097680543641,744.4088942316225,1001.2575451685161
169,726.5884758899903,446.4191002639783,1172.8397200604202,1429.6883709973138
170,652.4835793952793,372.31420376926735,1246.9446165551312,1503.7932674920248
171,654.7446379027682,489.13049181935463,830.0089962920598,848.3218990417698
172,688.3743081479677,522.760162064554,796.3793260468603,814.6922287965704
173,1496.4002184674307,392.4476239132671,1389.9255795234828,1406.9176600649823
174,1583.0660437871313,479.11344923296775,1476.5914048431835,1493.583485384683
175,305.4228530670715,473.0009443217857,1788.7450306511828,2092.165012751757
176,378.4057566322324,400.0180407566248,1861.7279342163438,2165.147916316918
177,618.1091825978534,27.76805977963079,649.1718800296292,718.9305892132904
178,600.29932824595,216.97074713516312,838.3745673851615,908.1332765688228
179,1010.2554105225419,317.0859355837058,889.8139520256829,1146.6626029625763
180,407.78484436620766,851.1091214414844,544.1920368062422,575.7835614792677
181,469.42117328512177,843.1862951150244,605.8283657251563,637.4198903981818
182,590.3411228182226,0.0,621.4038202499984,691.1625294336598
183,1264.1060298356329,796.0233445250235,910.639649792708,1031.3187223346645
184,1277.5874758561724,747.1739938893019,959.4890004284298,1021.3413417811889
185,1297.204303818713,618.708694492155,1351.8375467107999,1433.6114962587476
186,668.6729664903061,196.20023937916767,931.7359960317733,994.2761502869528
187,814.2763950200493,341.803667908911,1073.5010262856376,1136.041180540817
188,782.7630406596104,15.312870248174711,720.2228864044309,782.7630406596104
189,857.010050145115,89.55987973367922,794.4698958899354,857.010050145115
190,1383.0292225522576,519.5772356328475,1276.55458360831,1293.5466641498094
191,1326.4012399160147,460.5896777120405,1219.9266009720668,1236.9186815135663
192,443.7171393459203,485.89269639550537,90.2507593029955,299.668427804167
193,724.5909626834056,1004.7603383094176,834.6720186992225,1203.6852311524729
194,601.5521794334968,881.7215550595089,957.7108019491312,1326.7240144023815
195,913.3615132155271,1193.530888841539,650.0608065698647,1019.0740190231152
196,1144.530287285311,701.3291522800289,768.9892960415644,791.0639072423864
197,1060.0732638251538,616.8721288198717,684.5322725814073,706.6068837822293
198,769.8527361193205,297.63238132619256,1612.0127485942917,1868.8613995311853
199,687.0437490830282,214.82339428990028,1529.2037615579993,1786.052412494893
200,870.726525614697,259.1067480201676,565.0037741011761,774.4214426023475
201,924.6398317323417,205.1934419025228,618.9170802188208,828.3347487199923
202,873.2147072908222,986.0859033869592,803.4559981071608,803.4559981071608
203,905.1880140760484,1018.0592101721854,835.429304892387,835.429304892387
204,1072.045281710128,504.33861831299635,1032.2899869142097,1049.2820674557092
205,988.0674772143263,588.3164228087979,1116.2677914100113,1133.2598719515108
206,642.433151529559,253.55042313139012,536.8116569336809,664.6713449698142
207,558.7258696715717,169.8431412734027,453.1043750756935,653.826089420636
208,786.7827899547351,789.6011100683892,918.7355081116929,935.7275886531924
209,876.055606456099,710.9960896645833,1008.0083246130569,1025.0004051545563
210,1312.9611751588013,447.14961295482726,1206.4865362148535,1223.478616756353
211,567.9252596209858,1188.5608245574388,567.9252596209858,637.6839688046472
212,492.5244720320828,1113.1600369685357,492.5244720320828,562.2831812157442
213,879.6258666026363,1079.200984449431,2127.8021071408552,2431.222089241429
214,1230.7457941695332,1430.320912016328,2478.922034707752,2782.3420168083258
215,755.8082540068624,958.5456910588532,755.8082540068624,775.9157857790548
216,1242.9361057705346,555.3009363850495,889.4697257276098,1010.1487982695661
217,1201.7884107596049,514.1532413741197,848.32203071668,969.0011032586364
218,1218.0909737995432,88.2577001646788,912.3682222860225,1121.785890787194
219,838.3897432992947,951.2609393954316,768.6310341156333,768.6310341156333
220,669.3236265048481,447.98939946257576,555.5624014067462,805.7308189448827
221,645.07524603817,1265.710810974623,645.07524603817,714.8339552218315
222,785.2752483019393,898.1464443980764,715.5165391182779,715.5165391182779
223,0.0,763.34362898572,314.2199665189475,314.2199665189475
224,705.5718151954657,22.99719574950861,599.9503205995876,631.1733523387742
225,719.0247737059723,45.274273208148834,580.2339642583621,608.896274880134
226,898.1752503084585,529.290677728954,811.9083688544936,828.4165411247972
227,836.7038334529512,467.81926087344664,750.4369519989862,766.9451242692899
228,26.972196629914535,439.1080207407531,326.4941834130102,366.52629687346035
229,0.0,562.0059195662723,449.39208223852927,489.4241956989795
230,1673.815265411638,706.1605293889014,1567.3406264676903,1584.3327070091898
231,1504.9754600751698,569.8099322631844,1398.500821131222,1415.4929016727215
232,1039.8414224047535,616.7070052440433,1173.9794982410442,1192.2924009907542
233,1038.6449620039486,533.0875825755813,1061.712848217466,1080.025750967176
234,1378.7451773896219,533.9201125455728,1267.0489647642178,1515.1523698296564
235,344.8749733816269,360.95892006085586,1828.1971509657383,2131.6171330663124
236,527.1113852661736,400.41857633195576,2010.433562850285,2277.8257009207628
237,797.8031184372064,325.58276364407857,1858.1796332741633,2115.028284211057
238,672.7656446718362,200.54528987870827,1733.1421595087932,1989.9908104456867
239,1352.4019458837952,791.0675326565861,998.9355658408704,1119.6146383828268
240,1415.4241205768785,728.0453579635027,1061.9577405339537,1182.6368130759101
241,1090.3843569493326,450.3406880575555,978.2920566587688,995.2841372002683
242,959.7284370061316,632.5135741456279,1091.6811551630894,1108.673235704589
243,543.1928775732886,577.566441081691,821.2635163307453,861.2956297911956
244,768.4451079297764,375.4300217923464,869.7254636561529,888.0383664058629
245,1129.2761613754346,257.38278310476244,823.5534098619139,1032.9710783630853
246,577.4444919438616,552.9292964523402,2060.766669527973,2364.186651628547
247,431.6594510306365,453.271735155029,1914.981628614748,2218.401610715322
248,1130.2201020458026,285.39503720175344,1018.5238894203984,1266.6272944858372
249,1111.7397225761247,1110.8600881057891,197.68493064615157,713.0930571030076
250,961.5126430811936,456.5360268659447,841.0711845843346,1097.9198355212282
251,1037.9052931102747,594.7041581049925,662.3643018665281,684.4389130673501
252,940.3579886423447,579.2812681247273,564.816997398598,586.8916085994199
253,730.9590992843634,321.85811427703635,332.3124338112464,566.243062270974
254,747.1088664483214,946.683984295116,1995.28510698654,2298.705089087114
255,830.1257214981943,1029.700839344989,2078.301962036413,2381.721944136987
256,407.00013159663524,663.653778627432,210.51574473394325,242.2840945832458
257,967.4649325863277,942.9497370948061,2326.4053792951863,2629.8253613957604
258,619.3449369432018,401.2232595647955,1372.2517765568327,1629.1004274937263
259,743.781972701057,1023.9513483270691,739.5402048830545,1108.5534173363048
260,702.2668404175383,982.4362160435503,781.0553371665732,1150.0685496198237
261,465.14152025694307,247.01984287853685,1347.707039458515,1604.5556903954086
262,509.21877752992697,291.09710015152075,1391.784296731499,1648.6329476683925
263,355.18706084564184,64.18228304485368,260.0868410965775,289.10914387394695
264,398.11656112969604,21.25278276079946,303.0163413806317,332.03864415800115
265,354.6652464952806,584.013760721283,632.5988820304606,672.6309954909107
266,275.9890838837211,505.33759810972356,553.9227194189011,593.9548328793512
267,452.7188805650384,682.0673947910408,730.6525161002183,770.6846295606686
268,508.3414399571525,737.6899541831549,786.2750754923325,826.3071889527826
269,1147.0009687564177,1146.121334286082,232.94617682644457,748.3543032833006
270,706.3107444817038,574.2154204797023,688.7802235586196,707.0931263083296
271,768.1656671632117,512.3604977981945,750.6351462401274,768.9480489898374
272,824.1518976472349,431.1368115098049,831.8588325285169,850.171735278227
273,1546.547727758254,447.0192398283918,1444.4971954386076,1454.803139164568
274,733.4619432736176,261.24158848048967,1793.8384581105745,2050.6871090474683
275,605.7832165915329,599.2730492335681,207.13655111841575,350.21031431175663
276,984.8820783790688,119.07051617509477,878.4074394351211,895.3995199766206
277,1086.312529222294,416.3291134416367,979.8378902783461,996.8299708198456
278,1126.7167101678403,456.7332943871831,1020.2420712238925,1037.234151765392
279,448.34411604596716,721.5561773165277,445.2293241191074,462.2214046606069
280,763.4807179417782,108.69489117722874,770.6759928337831,794.5434153735539
281,796.9512263475136,142.16539958296423,804.1465012395186,828.0139237792894
282,961.1449367531885,193.69476634175277,898.604782498009,961.1449367531885
283,85.22377388599438,365.39314951200635,1568.545951470106,1871.96593357068
284,228.73568247303453,508.90505809904647,1712.0578600571462,2015.47784215772
285,1093.3307046491384,1092.4510701788026,179.2759127191652,694.6840391760212
286,530.5358144497752,803.7478757203356,527.4210225229153,544.4131030644148
287,475.7701288172206,748.9821900877812,472.65533689036084,489.64741743186033
288,74.12788278165041,691.0240956761425,161.88752430071926,161.88752430071926
289,911.3534234521653,690.019196409893,520.9069264050403,849.7427019703191
290,805.3486216588099,582.3230269230608,635.6635957390079,941.7558140988444
291,1099.9120018729736,1013.398290189343,431.2388067749161,763.69968939055
292,393.1211243874705,88.14577377640543,287.4996297915924,488.22134413653487
293,370.8449676255244,70.37276200974814,269.7266180249351,465.9451873745888
294,393.4984935033749,435.67405055296,0.0,209.41766850117148
295,773.5426948078191,1053.712070433831,883.6237508236359,1252.6369632768863
296,429.782736764826,251.93240373832828,460.84543419660173,530.6041433802632
297,682.8885233663423,963.0578989923541,1354.9599274830673,1723.9731399363177
298,643.099077482492,923.268453108504,1394.7493733669173,1763.7625858201677
299,664.1984998261275,944.3678754521395,1027.5684545796016,1396.5816670328518
300,815.4278817416259,328.4472479804969,822.7426898443034,841.0555925940134
301,807.110446578132,1087.2798222041442,917.1915025939489,1286.2047150471994
302,501.4765243316101,781.6458999576221,1132.9194580005578,1501.932670453808
303,551.5754240784914,831.7447997045035,1140.1915303272376,1509.204742780488
304,632.5512082333746,912.7205838593866,850.7709693507369,1219.7841818039874
305,219.0931021471882,499.26247777320015,1415.3028801849796,1725.2154128402028
306,352.6035982463834,632.7729738723954,1473.9488121031127,1842.9620245563628
307,209.44507642912967,489.6144520551416,1273.8771011549818,1580.864995206874
308,142.09388047149454,422.26325609750654,1341.228297112617,1648.2161911645092
309,164.05838521471478,780.9545981092068,251.81802673378363,251.81802673378363
310,214.45767034737466,831.3538832418667,302.21731186644354,302.21731186644354
311,230.91765230140038,847.8138651958925,318.67729382046923,318.67729382046923
312,747.3842795721512,564.3359820324279,353.88578606877627,563.3034545699478
313,698.2219974619103,613.4982641426687,304.72350395853545,514.1411724597069
314,75.6201110308524,838.9637400165723,389.8400775497999,389.8400775497999
315,34.522460527204,797.866089512924,348.74242704615153,348.74242704615153
316,577.9738675515252,539.3391584158985,646.912160360069,714.3810599915598
317,689.2828046455343,731.4583616951193,335.81642460260946,545.2340931037809
318,304.7459731111056,468.98052601796206,192.65367282054177,209.64575336204126
319,404.4316748239418,650.5169952393858,608.8309169024895,648.8630303629396
320,298.9583314597081,380.80858670831896,638.2910379234182,708.0497471070796
321,397.69825988791706,479.5485151365279,737.0309663516271,806.7896755352884
322,1234.5359990844247,255.3197683880645,881.0696190414998,1001.7486915834561
323,147.84001834169527,911.1836473274152,462.05998486064277,462.05998486064277
324,409.53680889414244,443.9103724025449,825.3465144798569,865.3786279403071
325,1225.933880440764,538.2987110552788,872.4675003978391,993.1465729397954
326,1125.912641456769,438.2774720712839,772.4462614138442,893.1253339558006
327,1302.6951772486755,615.0600078631903,949.2287972057507,1069.9078697477069
328,935.8564443717696,405.4429624048993,738.6553031184259,760.7299143192479
329,747.8967118179078,202.6662133326497,504.3690271196551,693.6214335592997
330,418.6030725762657,830.6273895805631,348.8443633926043,348.8443633926043
331,386.9103020380433,891.2253643406872,317.151592854382,317.151592854382
332,153.3061804341566,774.7100006841549,83.5474712504952,83.5474712504952
333,232.63654151138567,854.040361761384,162.8778323277243,162.8778323277243
334,367.584484645937,910.5511817327936,297.8257754622756,297.8257754622756
335,901.3358843953472,281.5315207540836,986.4415369103398,1048.9816911655194
336,1867.8847019482132,768.356214018351,1765.8341696285668,1776.140113354527
337,845.4854683700644,373.26511357693647,1905.8619832070212,2162.710634143915
338,1284.856661364753,419.04509916077893,1178.3820224208052,1195.3741029623047
339,687.8519448741142,618.5002106287059,1000.7586096956926,1257.607260632586
340,728.7376034645399,577.6145520382802,1041.6442682861184,1298.492919223012
341,276.0772694630562,897.4810897130545,206.31856027939483,206.31856027939483
342,626.1711456258538,346.0017699998419,1430.5727770459016,1687.4214279827952
343,547.5132822651814,267.34390663916946,1351.914913685229,1608.7635646221227
344,1431.8978268360022,607.0243860236711,1340.153238242316,1568.3050192760368
345,1319.9020804909314,475.07701564688216,1208.2058678655271,1456.309272930966
346,1402.1398258838433,557.3147610397941,1290.4436132584392,1538.5470183238779
347,1302.4261577220573,457.6010928780081,1190.729945096653,1438.8333501620918
348,863.4519675543334,551.6973831105722,743.0105090574743,999.8591599943679
349,767.7073526133034,455.95276816954225,647.2658941164444,904.114545053338
350,1146.4245287958363,453.2550538570001,1025.9830702989773,1282.8317212358709
351,1298.6472536952424,605.4777787564062,1178.2057951983834,1435.054446135277
352,1233.4602539783039,388.6351891342547,1121.7640413528998,1369.8674464183384
353,1179.86277130165,1155.3475758101283,2657.125376720739,2913.63346577461
354,1577.1010907034542,1552.585895211933,3054.3636961225434,3310.8717851764145
355,305.1366769965315,178.44386806231364,1788.4588545806428,2055.8509926511206
356,414.4307000424777,287.7378911082599,1897.752877626589,2165.145015697067
357,847.6573642753738,458.7746358772048,459.4471322239994,668.8648007251709
358,1186.7749158935462,314.8815376228741,881.0521643800255,1090.469832881197
359,1251.6219340208704,379.7285557501982,945.8991825073497,1114.318105788453
360,708.1033272991542,628.5666817353446,690.5728063760698,708.8857091257798
361,657.9680696398773,622.5580953215288,640.437548716793,658.750451466503
362,562.1168580011466,235.95905290663856,499.57670374596705,562.1168580011466
363,766.9183959286852,31.157514979099908,704.3782416735057,766.9183959286852
364,1880.9183860164503,781.3898980865879,1778.8678536968036,1789.1737974227642
365,987.1857600547091,656.9154449786048,1226.6351605910886,1244.9480633407986
366,914.0964756876422,441.8761208945143,1756.2564881626133,2013.105139099507
367,885.5215104344812,413.3011556413533,1831.0830762866206,2087.931727223514
368,1428.484261470825,562.6726992668509,1322.0096225268771,1339.0017030683766
369,1508.6413016781892,642.8297394742152,1402.1666627342415,1419.158743275741
370,387.5695587621135,1008.2051236985664,387.5695587621135,457.3282679457749
371,839.3874352333343,1119.5568108593463,643.9347423507772,1012.9479548040276
372,771.751503016954,1051.920878642966,711.5706745671575,1080.583887020408
373,624.4258961877068,678.9172646080784,225.77923071458966,289.6288957422664
374,432.7823278058071,127.80697719474198,327.1608332099289,527.8825475548715
375,1001.9950926228064,545.7275084791582,648.5287125798815,769.2077851218378
376,757.5584843208615,368.6757559226925,561.0388999180088,651.9369897249833
377,1077.2225666636787,1098.5220783893315,346.11501857492755,678.5759011905616
378,443.47520462670496,105.33053916390786,304.68439517909485,525.7885959378576
379,400.6776189548224,62.53295349202527,261.8868095072122,482.99101026597504
380,617.5475626274945,677.8202864104862,524.6854592795743,542.9983620292843
381,527.9717138881767,586.0063212700244,432.87149413911243,451.18439688882245
382,827.6041538761814,803.0889583846599,2304.8667592952706,2608.2867413958447
383,908.4102283377601,883.8950328462387,2385.6728337568493,2689.0928158574234
384,1341.1817683482743,662.6861590217162,1395.8150112403612,1477.588960788309
385,1056.7641828666951,416.72051397491816,944.6718825761315,961.6639631176309
386,973.1132711659,333.0696022741228,861.0209708753362,878.0130514168357
387,818.5654290441798,235.3376252415827,724.2580373251214,764.2901507855717
388,386.3699652564352,560.4495070100272,201.7820715279363,386.3699652564352
389,430.7164796801403,604.7960214337323,157.43555710423118,430.7164796801403
390,325.3660928286886,923.8643693281401,255.6073836450272,255.6073836450272
391,826.9823467798906,172.19652001534115,834.1776216718954,858.0450442116663
392,1089.0894028877763,395.91992794894014,968.6479443909172,1225.4965953278108
393,1245.7012759814904,552.5318010426544,1125.2598174846314,1382.108468421525
394,822.3249708298587,882.5976946128505,729.4628674819385,747.7757702316485
395,961.062699057372,739.7284720150997,570.616202010247,899.4519775755257
396,804.809018290849,168.86925743922106,710.5016265717907,750.5337400322409
397,308.12997019528814,751.4542472705649,444.5371626353227,476.12868730834816
398,287.0934814655009,451.3280343723573,191.9932617164365,210.30616446614653
399,508.3670846037274,605.4888960353438,413.266864854663,431.57976760437305
400,800.0912835354666,216.33937456661494,494.3685320219457,703.7862005231171
401,834.1179101587708,415.11255199805805,755.779717018048,764.3592009751094
402,740.727384086395,734.2172167284302,178.95794073120734,342.0807186132778
